http://lobid.org/organisations/DE-Lei1#!	Deutsches Spielkarten-Museum, Landesmuseum Württemberg Stuttgart, Bibliothek
http://lobid.org/organisations/DE-MUS-249814#!	Domkammer der Kathedralkirche St. Paulus zu Münster
http://lobid.org/organisations/DE-Bgd1#!	Stadt Burgdorf, Kulturabteilung
http://lobid.org/organisations/DE-MUS-102512#!	Josefine-Weihrauch-Heimatmuseum
http://lobid.org/organisations/DE-116#!	Stadtbibliothek Hildesheim
http://lobid.org/organisations/DE-MUS-125228#!	Leiningerland Museum an der Münze
http://lobid.org/organisations/DE-MUS-179111#!	Deutsches Knopfmuseum
http://lobid.org/organisations/DE-8-6#!	Universitätsbibliothek Kiel, Fachbibliothek am Institut für Osteuropäisches Recht
http://lobid.org/organisations/DE-83-1249#!	TU Berlin, Institut für Land- und Seeverkehr, Fachgebiet Integrierte Verkehrsplanung, Bibliothek
http://lobid.org/organisations/DE-MUS-022317#!	Landesmuseum Birkenfeld
http://lobid.org/organisations/DE-Luenen1#!	Schloß Cappenberg, Freiherr-vom-Stein-Archiv, Bibliothek
http://lobid.org/organisations/DE-Bo152#!	Bundesministerium für Ernährung und Landwirtschaft, Bibliothek
http://lobid.org/organisations/DE-MUS-021829#!	Granitzentrum Bayerischer Wald
http://lobid.org/organisations/DE-MUS-224419#!	Römermuseum Stettfeld
http://lobid.org/organisations/DE-Gz5#!	Kreiskrankenhaus Greiz GmbH, Fachbibliothek
http://lobid.org/organisations/DE-MUS-964914#!	Holzhandwerksmuseum Hiddenhausen
http://lobid.org/organisations/DE-MUS-104023#!	Heimatmuseum
http://lobid.org/organisations/DE-M157#!	Bayerisches Landesamt für Denkmalpflege, Bibliothek
http://lobid.org/organisations/DE-Stg283#!	Kunstmuseum Stuttgart, Bibliothek
http://lobid.org/organisations/DE-MUS-003123#!	Hermann-Vogel-Haus
http://lobid.org/organisations/DE-MUS-926714#!	Gedenkstätte KZ Moringen
http://lobid.org/organisations/DE-90-29#!	KIT-Bibliothek, Bibliothek des Instituts für Meteorologie und Klimaforschung
http://lobid.org/organisations/DE-MUS-011629#!	Hassia Mineralquelle
http://lobid.org/organisations/DE-MUS-737717#!	Schloß Reckahn+Rochow-Museum mit Schulmuseum
http://lobid.org/organisations/DE-MUS-015027#!	Focke Windkanal - Historisches Labor
http://lobid.org/organisations/DE-587c#!	GESIS - Leibniz-Institut für Sozialwissenschaften, Bibliothek Mannheim
http://lobid.org/organisations/DE-MUS-450613#!	Museum beim Markt
http://lobid.org/organisations/DE-MUS-239510#!	Fränkische Galerie Kronach
http://lobid.org/organisations/DE-MUS-644115#!	Akademie der Künste
http://lobid.org/organisations/DE-M331#!	Bayerischer Rundfunk, Bibliothek
http://lobid.org/organisations/DE-1373#!	HafenCity Universität Hamburg, Bibliothek
http://lobid.org/organisations/DE-Sie5#!	Wissenschaftliche Bibliothek des Rhein-Sieg-Kreises
http://lobid.org/organisations/DE-MUS-962418#!	Turmuhrenmuseum Naunhof e.V.
http://lobid.org/organisations/DE-Bo104#!	Bundesministerium für Wirtschaft und Klimaschutz, Medien- und Informationszentrum
http://lobid.org/organisations/DE-Mue79#!	Landesarchiv Nordrhein-Westfalen, Abteilung Westfalen, Bibliothek
http://lobid.org/organisations/DE-MUS-901819#!	Tourist-Information und Museum
http://lobid.org/organisations/DE-Rem4#!	Historisches Zentrum Remscheid, Archiv und Archivbibliothek
http://lobid.org/organisations/DE-MUS-102116#!	Freilichtmuseum "Hessenpark"
http://lobid.org/organisations/DE-MUS-101915#!	Römische Villa Nennig
http://lobid.org/organisations/DE-MUS-459318#!	Emser Bergbaumuseum
http://lobid.org/organisations/DE-188-835#!	Freie Universität Berlin, Fachbereich Geowissenschaften, Geowissenschaftliche Bibliothek
http://lobid.org/organisations/DE-E16#!	Stiftung Buch und Wissen, Bibliothek
http://lobid.org/organisations/DE-MUS-811810#!	Stiftung Luthergedenkstätten / Melanchthonhaus
http://lobid.org/organisations/DE-MUS-108312#!	Oberstdorfer Heimatmuseum
http://lobid.org/organisations/DE-Stg261#!	Internationale  Bachakademie Stuttgart, Bibliothek
http://lobid.org/organisations/DE-506#!	Kreismedienzentrum Teltow-Fläming
http://lobid.org/organisations/DE-MUS-167311#!	Schloß Berleburg
http://lobid.org/organisations/DE-1860#!	Stadtbücherei Wertheim
http://lobid.org/organisations/DE-MUS-006117#!	Fugger-Museum
http://lobid.org/organisations/DE-MUS-292313#!	Johann-Adams-Mühle Tholey
http://lobid.org/organisations/DE-MUS-131317#!	Ludwig-Thoma-Haus
http://lobid.org/organisations/DE-MUS-495314#!	Hans-Grade-Museum
http://lobid.org/organisations/DE-MUS-071418#!	Museum Pfalzgalerie Kaiserslautern (mpk)
http://lobid.org/organisations/DE-MUS-963817#!	Dorfmuseum Schönbach
http://lobid.org/organisations/DE-MUS-466613#!	Westwall-Museum "Katzenkopf"
http://lobid.org/organisations/DE-MUS-321015#!	Ludwig Galerie Saarlouis
http://lobid.org/organisations/DE-Kr1#!	Kaiser Wilhelm Museum, Kunstwissenschaftliche Bibliothek
http://lobid.org/organisations/DE-MUS-147817#!	Automobilmuseum Wolfegg
http://lobid.org/organisations/DE-77-018#!	Universität Mainz, Bereichsbibliothek Rechts- und Wirtschaftswissenschaften
http://lobid.org/organisations/DE-82-203#!	Lehrstuhl für Baukonstruktion II, Bibliothek
http://lobid.org/organisations/DE-77-054#!	Universität Mainz, Bereichsbibliothek Universitätsmedizin, Zahnklinik
http://lobid.org/organisations/DE-Gzb1#!	Stadtarchiv Günzburg
http://lobid.org/organisations/DE-MUS-983113#!	Museum "Werkstatt Pflaumer"
http://lobid.org/organisations/DE-MUS-082022#!	Fleischmichlhaus Pavelsbach
http://lobid.org/organisations/DE-MUS-494113#!	Das Kartoffelmuseum
http://lobid.org/organisations/DE-Frei110#!	Fraunhofer-Institut für Kurzzeitdynamik, Ernst-Mach-Institut, Bibliothek
http://lobid.org/organisations/DE-MUS-229518#!	Schloß Strünkede
http://lobid.org/organisations/DE-MUS-317011#!	Beatles Museum
http://lobid.org/organisations/DE-Le2#!	Stadtarchiv Leverkusen
http://lobid.org/organisations/DE-38-106#!	Betriebswirtschaftliche Bibliothek der Universität zu Köln
http://lobid.org/organisations/DE-MUS-709415#!	Archäologiepark Belginum
http://lobid.org/organisations/DE-82-780#!	Operative Intensivmedizin Erwachsene, Bibliothek
http://lobid.org/organisations/DE-2485#!	LVR-Archivberatungs- und Fortbildungszentrum, Bibliothek
http://lobid.org/organisations/DE-MUS-072713#!	Städtische Galerie Karlsruhe
http://lobid.org/organisations/DE-MUS-471412#!	Heimatmuseum Bischoffen
http://lobid.org/organisations/DE-Kn192#!	Centrum Schwule Geschichte, Bibliothek
http://lobid.org/organisations/DE-Stg284#!	Ministerium für Kultus, Jugend und Sport Baden-Württemberg, Bibliothek
http://lobid.org/organisations/DE-Bd7#!	Städtisches Klinikum Brandenburg GmbH, Wissenschaftliche Bibliothek
http://lobid.org/organisations/DE-MUS-722012#!	Historische Mühle Glatz
http://lobid.org/organisations/DE-MUS-019514#!	Neue Nationalgalerie SMB
http://lobid.org/organisations/DE-Swm1#!	Stadtarchiv Schwelm
http://lobid.org/organisations/DE-MUS-781813#!	Heimatstube Dabel
http://lobid.org/organisations/DE-MUS-259712#!	Fastnachtsmuseum Fasenickl
http://lobid.org/organisations/DE-4026#!	Gemeindebücherei Laaber
http://lobid.org/organisations/DE-MUS-060428#!	Geschichtshäuschen am Düfelsarsch
http://lobid.org/organisations/DE-100-340#!	Institut für Kulturpflanzenwissenschaften der Universität Hohenheim, Bibliothek
http://lobid.org/organisations/DE-MUS-942310#!	Universitäts Museum Altdorf
http://lobid.org/organisations/DE-7-046#!	Zentrum Frauenheilkunde / Abteilung Gynäkologie und Geburtshilfe, Bibliothek
http://lobid.org/organisations/DE-Q9#!	Städtische Museen Quedlinburg, Historische Bibliothek
http://lobid.org/organisations/DE-MUS-740812#!	Haus des Bergmanns
http://lobid.org/organisations/DE-MUS-091125#!	Dehmer Heimatstube
http://lobid.org/organisations/DE-2206#!	Stadtbibliothek Emmendingen
http://lobid.org/organisations/DE-Rt4#!	Arbeitsgericht Reutlingen, Bibliothek
http://lobid.org/organisations/DE-MUS-908612#!	Heimatmuseum Friesenheim
http://lobid.org/organisations/DE-MUS-735013#!	Schiffahrtsmuseum der oldenburgischen Unterweser e.V. +Haus Borgstede & Becker
http://lobid.org/organisations/DE-B1533#!	Alice Salomon Hochschule Berlin, Bibliothek
http://lobid.org/organisations/DE-B714#!	Stadtbibliothek Reinickendorf, Humboldt-Bibliothek
http://lobid.org/organisations/DE-290-BR#!	Universitätsbibliothek, Bereichsbibliothek Raumplanung
http://lobid.org/organisations/DE-Fli1#!	Landesamt für Landwirtschaft, Umwelt und ländliche Räume des Landes Schleswig-Holstein, Bibliothek
http://lobid.org/organisations/DE-25-113#!	Freiburger Materialforschungszentrum, Bibliothek
http://lobid.org/organisations/DE-MUS-888617#!	Burg- und Heimatmuseum "Altes Wachhaus"
http://lobid.org/organisations/DE-MUS-256015#!	Hermann-Allmers-Gesellschaft e. V.
http://lobid.org/organisations/DE-MUS-959813#!	Museum für sächs. Fahrzeuge e.V.
http://lobid.org/organisations/DE-4-301#!	Universität Marburg, Bibliothek Rechtswissenschaften, Juristisches Seminar
http://lobid.org/organisations/DE-Bb25#!	Staatsarchiv Bamberg, Bibliothek
http://lobid.org/organisations/DE-MUS-967819#!	Arno-Schmidt-Museum
http://lobid.org/organisations/DE-2588#!	Bücherei Wackersdorf
http://lobid.org/organisations/DE-MUS-949613#!	Heimat- und Braunkohlemuseum Steinberg
http://lobid.org/organisations/DE-MUS-482719#!	Museum auf der Klosterinsel, AG Heimatsammlung
http://lobid.org/organisations/DE-MUS-212317#!	Weinbaumuseum der Landeshauptstadt Stuttgart
http://lobid.org/organisations/DE-B103#!	Bibliothek des Wissenschaftsparks Albert Einstein
http://lobid.org/organisations/DE-MUS-864413#!	Museum "Alte Dorfschule"
http://lobid.org/organisations/DE-MUS-366112#!	Schäfertanz-Kabinett
http://lobid.org/organisations/DE-934#!	Museum Nienburg, Museumsbibliothek
http://lobid.org/organisations/DE-MUS-321619#!	Orthop. Geschichts- und Forschungsmuseum e.V.
http://lobid.org/organisations/DE-MUS-742818#!	Museumswerft Flensburg gGmbH
http://lobid.org/organisations/DE-1333#!	Stadtbücherei Bramsche
http://lobid.org/organisations/DE-MUS-478819#!	Heimatstube "Am Grevendiek"
http://lobid.org/organisations/DE-MUS-433014#!	Gedenkhalle Schloß Oberhausen
http://lobid.org/organisations/DE-MUS-036628#!	Museumswohnung WBS70
http://lobid.org/organisations/DE-MUS-446817#!	Museum der historischen Waschtechnik
http://lobid.org/organisations/DE-MUS-362714#!	Kleines Kirchengeschichtsmuseum St. Gumbertus
http://lobid.org/organisations/DE-7-057#!	Universität Göttingen, Institut für Geophysik, Bibliothek
http://lobid.org/organisations/DE-16-37#!	Bereichsbibliothek Altertumswissenschaften, Abteilung Ägyptologie
http://lobid.org/organisations/DE-Os8#!	Deutsche Bundesstiftung Umwelt, Bibliothek
http://lobid.org/organisations/DE-MUS-107324#!	Westwallmuseum Bad Bergzabern
http://lobid.org/organisations/DE-MUS-028122#!	Schillerhaus
http://lobid.org/organisations/DE-8-9#!	Universitätsbibliothek Kiel, Fachbibliothek für Wirtschaftswissenschaften
http://lobid.org/organisations/DE-4165#!	NI-LastCopies - Kooperative Archivierung von Printmedien in niedersächsischen Bibliotheken
http://lobid.org/organisations/DE-B1596#!	Mediothek der ZE Sprachenzentrum der Humboldt-Universität zu Berlin
http://lobid.org/organisations/DE-1097#!	Stadtbibliothek im Torhaus
http://lobid.org/organisations/DE-MUS-332916#!	Vor- und Frühgeschichtliches Museum
http://lobid.org/organisations/DE-D216#!	Institut Luft- und Kältetechnik gGmbH, Bibliothek
http://lobid.org/organisations/DE-Wil7#!	Stadtarchiv Wilhelmshaven
http://lobid.org/organisations/DE-1951#!	Landesarchiv Baden-Württemberg
http://lobid.org/organisations/DE-1250#!	Kreis-Berufsschulzentrum Biberach, Bibliothek/Mediothek
http://lobid.org/organisations/DE-MUS-271014#!	Bergische Museumsbahnen
http://lobid.org/organisations/DE-MUS-184910#!	Museum Herrenmühle
http://lobid.org/organisations/DE-MUS-168527#!	Julius-Kardinal-Döpfner-Museum
http://lobid.org/organisations/DE-82-420#!	Lehrstuhl für Applied Geophysics and Geothermal Energy (E.ON Energy Research Center), Bibliothek
http://lobid.org/organisations/DE-MUS-946010#!	NEUMARKTER BRAUEREIMUSEUM
http://lobid.org/organisations/DE-Bbg14#!	Salzlandkreis, Kreisarchiv
http://lobid.org/organisations/DE-MUS-659716#!	Begegnungsstätte Alte Synagoge Wuppertal
http://lobid.org/organisations/DE-MUS-734718#!	Brückturmmuseum
http://lobid.org/organisations/DE-6-246#!	Germanistisches Institut, Bibliothek
http://lobid.org/organisations/DE-1659#!	Gemeindebücherei Steinach
http://lobid.org/organisations/DE-82-305#!	Lehrstuhl für Strömungslehre und Aerodynamisches Institut, Bibliothek
http://lobid.org/organisations/DE-MUS-892819#!	Stasimuseum Berlin - Gedenkstätte Normannenstraße
http://lobid.org/organisations/DE-21-42#!	Asien-Orient-Institut, Abteilung für Orient und Islamwissenschaft, Bibliothek
http://lobid.org/organisations/DE-MUS-163413#!	Heimatkundliche Ausstellung
http://lobid.org/organisations/DE-MUS-359515#!	Feuerwehrmuseum Schleswig-Holstein
http://lobid.org/organisations/DE-MUS-016713#!	Parlamentshistorische Ausstellung des Deutschen Bundestages
http://lobid.org/organisations/DE-MUS-054017#!	Historisches Museum Schloss Gifhorn
http://lobid.org/organisations/DE-MUS-492315#!	Museum Villa Rot
http://lobid.org/organisations/DE-M333#!	Bayerisches Hauptstaatsarchiv, Bibliothek
http://lobid.org/organisations/DE-90-191#!	KIT-Bibliothek, Bibliothek der Arbeitsstelle Bertolt Brecht am Institut für Literaturwissenschaft
http://lobid.org/organisations/DE-MUS-255210#!	Bauernmuseum Bamberger Land
http://lobid.org/organisations/DE-MUS-911915#!	Museum-Altomünster
http://lobid.org/organisations/DE-7-127#!	Albrecht-von-Haller-Institut für Pflanzenwissenschaften, Geobotanische Bibliothek
http://lobid.org/organisations/DE-18-308#!	Universität Hamburg, Fakultät Geisteswissenschaften, Fachbereichsbibliothek Kulturwissenschaften
http://lobid.org/organisations/DE-MUS-139826#!	Grenzdokumentationsstätte Schlutup
http://lobid.org/organisations/DE-100-120#!	Institut für Physik und Meteorologie der Universität Hohenheim, Bibliothek
http://lobid.org/organisations/DE-1128#!	Dombibliothek, Öffentliche Bibliothek für die Stadt Limburg
http://lobid.org/organisations/DE-16-64#!	Slavisches Institut der Universität, Bibliothek
http://lobid.org/organisations/DE-MUS-001221#!	Synagoge Altenkunstadt
http://lobid.org/organisations/DE-7-752#!	Institut für Krankenhaushygiene und Infektiologie, Bibliothek
http://lobid.org/organisations/DE-909#!	Stadtbücherei Lauf
http://lobid.org/organisations/DE-MUS-254019#!	Bürgermuseum im Alten Kino
http://lobid.org/organisations/DE-733#!	Stadtbücherei Höxter
http://lobid.org/organisations/DE-90-128#!	KIT-Bibliothek, Bibliothek des Instituts für Mikro- und Nanoelektronische Systeme
http://lobid.org/organisations/DE-928#!	Stadtbücherei Bad Berleburg
http://lobid.org/organisations/DE-1317#!	Stadtbücherei Weißenhorn
http://lobid.org/organisations/DE-MUS-022817#!	Historische Hammerschmiede
http://lobid.org/organisations/DE-MUS-139128#!	KINDL-Zentrum für zeitgenössische Kunst
http://lobid.org/organisations/DE-Frei106#!	Max-Planck-Institut für Immunbiologie, Bibliothek
http://lobid.org/organisations/DE-MUS-069816#!	Deutsches Medizinhistorisches Museum
http://lobid.org/organisations/DE-2440#!	Gemeindebücherei Teningen
http://lobid.org/organisations/DE-100-420#!	Institut für Agrarpolitik und Landwirtschaftliche Marktlehre der Universität Hohenheim, Bibliothek
http://lobid.org/organisations/DE-MUS-035318#!	Museum im Grafenschloss Diez
http://lobid.org/organisations/DE-MUS-748316#!	Kunstverein Kiss-Kunst im Schloss Untergröningen e.V.
http://lobid.org/organisations/DE-MUS-616417#!	Synagoge - Kultur und Tagungsstätte
http://lobid.org/organisations/DE-MUS-168423#!	Johann-Flierl-Museum
http://lobid.org/organisations/DE-MUS-142525#!	Schmiedemuseum Balbach
http://lobid.org/organisations/DE-Kn166#!	Institut der deutschen Wirtschaft Köln, Bibliothek
http://lobid.org/organisations/DE-MUS-735815#!	Schulmuseum mit Gedenkstätte Alexander von Homeyer
http://lobid.org/organisations/DE-MUS-161526#!	Museum im Robert Koch-Institut
http://lobid.org/organisations/DE-7-118#!	Institut für Landwirtschaftsrecht, Bibliothek
http://lobid.org/organisations/DE-516#!	Stadtbibliothek Neustadt/Sachsen
http://lobid.org/organisations/DE-MUS-886017#!	Heimatmuseum Börgerende
http://lobid.org/organisations/DE-MUS-004913#!	Naturwissenschaftliches Museum der Stadt Aschaffenburg
http://lobid.org/organisations/DE-2624#!	LVR-Dezernat Kultur und Landschaftliche Kulturpflege
http://lobid.org/organisations/DE-MUS-294319#!	Heimatmuseum Dörrenbach
http://lobid.org/organisations/DE-Bo131#!	Sanitätsakademie der Bundeswehr, Fachinformationsstelle und Virtuelle Bibliothek
http://lobid.org/organisations/DE-93#!	Universitätsbibliothek Stuttgart
http://lobid.org/organisations/DE-2513#!	Otto-Hahn-Gymnasium, Schülerbibliothek/Lernmittelverwaltung
http://lobid.org/organisations/DE-Hat2#!	Stadtarchiv Hattingen
http://lobid.org/organisations/DE-MUS-904214#!	Haus Wysburg
http://lobid.org/organisations/DE-866#!	Stadtbibliothek Neumarkt
http://lobid.org/organisations/DE-MUS-032413#!	Friedrich-Rückert-Gedächtnisstätte
http://lobid.org/organisations/DE-MUS-461712#!	Brauereimuseum Luisenthal - Stutzhäuser Brauerei Luisenthal
http://lobid.org/organisations/DE-2739#!	Gemeindebücherei Finsing
http://lobid.org/organisations/DE-MUS-717213#!	Klassik Stiftung Weimar / HAAB - Rokokosaal
http://lobid.org/organisations/DE-MUS-827914#!	Museumsfabrik Pritzwalk
http://lobid.org/organisations/DE-D267#!	Max-Planck-Institut für Molekulare Zellbiologie und Genetik, Bibliothek
http://lobid.org/organisations/DE-De16#!	Stadtarchiv Dessau-Roßlau
http://lobid.org/organisations/DE-25-18#!	Institut für Medizinische Mikrobiologie und Hygiene, Bibliothek
http://lobid.org/organisations/DE-Lue12#!	Musikhochschule Lübeck, Bibliothek
http://lobid.org/organisations/DE-MUS-017414#!	Museum Reinickendorf
http://lobid.org/organisations/DE-376#!	Stadtbücherei Barmstedt
http://lobid.org/organisations/DE-Bo206#!	Max-Planck-Institut für Mathematik, Bibliothek
http://lobid.org/organisations/DE-MUS-073518#!	Naturkundemuseum im Ottoneum
http://lobid.org/organisations/DE-2623#!	Gemeindebücherei March
